,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
952,-10.31861503672853,-6.340131548466668,18.60158660756135,-0.5436646202322822,-8.951219534771859,-2.7636274260929485,-0.7833442221719864,3.822020077922975
953,-9.850446553779527,-11.341551706500901,19.313210737757124,1.3516826533728008,-6.519747211068566,4.253266184994511,-3.1462075488461743,10.52544366392335
954,-0.2161688145637719,-26.598176403065896,13.525099445878759,-4.275566630304756,1.601168621275337,-14.596327094858733,-11.296053398989288,6.979812502761979
955,11.035046423226671,5.2265889618815375,26.835742386623053,8.375735942787406,-15.50231222775394,-8.254173795367638,-18.004963492195316,-0.6755354697969158
956,1.480005832676891,-9.89394271018485,-3.0291183597032068,-9.891265215636597,1.8906057461855001,15.027461599909056,-12.195624655459843,6.7528507951243615
957,8.181831391590826,5.008526169551161,22.28827130246621,-0.9140395535543699,2.622630226764039,1.1289181911678499,-5.669810511545726,-0.328782957519006
958,6.573282565820788,0.731014822007707,25.455185159834752,-3.299521191122739,9.96590952267593,3.730708824569307,-8.0163147292559,0.11444831622711957
959,6.573282565820788,0.731014822007707,25.455185159834752,-3.299521191122739,9.96590952267593,3.730708824569307,-8.0163147292559,0.11444831622711957
960,-0.555315402985511,7.499041450940837,25.968099503257402,0.6569822825119164,9.550825397988744,10.290765807277984,0.8087070779910619,6.8503412298113835
961,-23.110578853500215,19.467865120842184,-14.015491435503547,17.79336497703888,-20.41572541654311,-3.170819057875852,1.384938823219271,-4.773931504401466
962,23.7929790365707,20.390174943995167,-0.48574070118722784,14.627603260141353,-3.5669644599474246,-2.302536167746882,-3.3059680121906605,11.021325118195273
963,0.542439731193187,6.935251612143743,3.080302274569602,-9.21548948610245,8.564413929360983,-1.8711835793782974,1.8508469018383094,-0.7777671856451264
964,0.542439731193187,6.935251612143743,3.080302274569602,-9.21548948610245,8.564413929360983,-1.8711835793782974,1.8508469018383094,-0.7777671856451264
965,-15.089718406916415,10.211847957582894,-0.007935987474162633,-8.979729133069272,-2.856466478680242,-7.534891967732746,7.178796068515072,-4.573238895615719
966,-2.380254407400601,8.66210224229486,-17.950062955890953,3.443888932785578,18.81066589467313,10.293265668468903,-2.267030556662212,-0.9304190472903949
967,20.31945151624691,20.93732459114999,-9.952058767111065,-21.09256146909665,-8.763880511793058,-14.847055046195894,-15.947859712484037,5.738941970751579
968,9.845608221707975,10.177999603093442,3.9063005299413414,-13.795342149017587,-1.7683905118856302,8.249775773306368,-4.472952936625065,1.477716739304497
969,8.454666723531087,2.6355835303469655,-13.0537567088484,-9.88137070483434,2.145714631048715,6.9074150485569294,-3.1907394082256935,-0.0869891779890345
970,14.748374179428158,-4.087170890785772,-11.350545631539427,-7.136973365317071,2.822043127814241,10.89696198930081,-5.575268117667398,1.2173468705892145
971,-6.406821469197867,10.494586873069279,-11.145585544435765,-3.3285454969517527,16.72031903664902,17.995186183613267,13.522246797451475,1.3655704677443634
972,3.957543874046132,-2.6161787946426482,-10.303585167788555,-13.409529757315756,20.433838344258444,6.834230652737433,2.123087165708255,1.1320067163010434
973,11.075105853381343,5.47454077921509,-0.9830809680736392,-2.0432386299204643,4.450220433115723,2.334689768827331,-4.957579805753692,-0.8575764716496301
974,6.300258045979178,2.165409696179043,1.885141997090654,-4.258467763290296,-5.268798716025793,-1.5619369640788923,0.4445085021295923,-3.157782027041774
975,6.766428494424559,0.29643886889614485,0.11292328599188445,0.10378960626520996,0.12206276689182449,-4.977442443364824,0.08368277359637344,-2.6456060532365737
976,-9.090845354418317,17.24620604931896,1.8833985671208895,5.4046821232711935,6.856450260468613,6.331708798061718,-3.526302257393266,3.4155279805276044
977,-10.27546175862586,15.335014456858625,-1.1870056741198989,7.711043593763868,-1.1360370887306837,-8.897920296038993,7.692176628604293,0.6729707162164702
978,12.213652211634551,-12.049326895473367,-8.04212911515663,-1.854294978096257,12.036079175845376,5.04537782418124,-9.516780578411977,-2.610436757075374
979,8.544103312648652,-12.873411921014876,-8.087683898433136,23.335009151867506,-10.832702404046238,4.205355589799358,4.615819635070246,6.605580813512139
980,-11.864079045856148,-16.362557955806665,18.105307433749733,-6.490778122994335,1.6594231148208147,-4.184270452996854,10.428453144261598,-11.709872712063646
981,6.741880435010207,-5.262435552155094,-2.728613925430595,7.994997009637119,17.208130918332774,7.735136600469629,-1.549040898920829,1.0345633918581982
982,4.012251260488409,-14.143705371383394,0.6712077076391199,-13.519288850313822,-0.35763570748908313,14.187265214877444,-8.218368675824523,12.505519496813564
983,6.2853836294446275,-17.496589363327036,3.0634741356981237,12.003753420040386,-2.335458687092213,7.7038543987135455,-6.115815431100994,-3.4028205509717395
984,6.197200830472956,37.70081135449673,7.751399676213922,10.75837506492274,-9.517618002241019,-5.953066173235446,16.268481508107396,-1.2674228667487757
985,29.031872099587915,-3.9962052317414525,-4.974196833412157,10.606346186926753,7.504601931078269,-8.308226281216081,9.574687034461403,7.150595990735017
986,-15.027349082827865,-27.73633333222113,-8.560970400372195,2.536549922495005,6.1943669905470475,-2.883036115040204,1.938677170136719,1.0067584591039818
987,-15.027349082827865,-27.73633333222113,-8.560970400372195,2.536549922495005,6.1943669905470475,-2.883036115040204,1.938677170136719,1.0067584591039818
988,2.619631617075246,-2.9942667145380697,-0.6608783693661475,14.846915292047772,1.7331920723760015,6.169101281771169,3.7762894555386404,-1.051777433321143
989,2.619631617075246,-2.9942667145380697,-0.6608783693661475,14.846915292047772,1.7331920723760015,6.169101281771169,3.7762894555386404,-1.051777433321143
990,-7.273032167258549,-35.387068805049346,13.052236163630727,-2.761739341426687,9.536442856683934,-5.122349983321421,0.4875850629817525,-2.286352956584474
991,-5.265037533230431,-34.01104505888627,11.246852412185824,-3.1350405714351566,9.37863577774029,-6.7602455231056,2.478127859567415,-2.2096300593904785
992,-18.516265968013798,-0.5076849021374104,6.246706092338001,-8.456968759568106,-5.987789795173881,-4.003338407128035,-10.006128986323311,3.4490959092902496
993,10.059556422900474,11.902536902786416,10.379727034984223,9.046392266865835,7.927661842717688,10.011808584812583,6.517576758127327,0.8295026049612435
994,8.237738614799417,13.408671299132822,6.885329105116572,6.299756979127151,8.834232898168464,8.01962688594856,2.3441754479095787,-6.481432989209737
995,7.146228825481768,30.744981225298144,9.161596067310567,10.656013173399495,-11.670189015970443,-6.735021857758636,20.566272146982733,-1.2923271397515872
996,17.62788624060082,16.832916424700475,8.445738555939137,14.988066552600893,-3.0074462661730896,3.083113801700991,-3.617606478448526,-1.1860858440876803
997,12.245003056359614,29.917388555599093,6.074970906018168,2.1018901015329945,-9.116240988216118,-2.4740791717669666,15.16735775195379,2.1414398229305776
998,10.845023378266879,8.710917945889603,0.24314431769615982,-3.9683135244691865,20.67717249984706,-19.663617323112735,7.448172723955535,-9.466943403829164
999,18.86903813829251,-1.936338716212609,-5.835960365477955,-26.526224294639277,-19.744696793559747,-11.568618153761854,-2.043957829257355,2.4862649300857287
1000,21.13544328581681,4.269524454380992,-16.424939743052022,5.918008133079248,2.0676738603048594,-8.417152307357373,-7.109516149446904,-15.877417606779325
1001,-32.004133849921324,-20.21763763384919,1.6514177763903728,-1.1062735339437804,-3.0185545421665383,10.159522411550531,20.330034545710745,2.577324202982149
1002,11.809635023008886,-5.816641129268357,-16.00631135075152,-9.145974314087596,-5.522790000998805,-3.4399598440629937,5.588404466101067,2.5772558598515443
1003,0.07907184622637478,-6.5499884803765225,14.777918678549424,12.690791369194713,-9.844618306378504,2.35367640399171,-1.441248505391776,-9.241478989491373
1004,-4.980606615962811,-10.030163260850994,13.207100890394607,11.626824116517227,-12.068159675179063,3.3625923820269255,-2.9107553658747958,-9.994502518835452
1005,4.571675995214094,-14.99975594667635,8.918704137590948,2.402873692783344,-1.3979003595870856,-3.9294889520217353,-2.009709723336301,-4.5406350809575295
1006,4.571675995214094,-14.99975594667635,8.918704137590948,2.402873692783344,-1.3979003595870856,-3.9294889520217353,-2.009709723336301,-4.5406350809575295
1007,41.84505807247488,-1.8147097652083388,3.3807485422994716,-24.79424614703917,-12.882012722831643,1.1812878860419769,2.78383666806619,-6.126290242511167
1008,-13.232842695104598,13.71091082126949,2.0590025366493014,-23.88373862522647,12.086492365231953,1.2349661213415666,-17.893966622654247,-1.247433883143248
1009,25.638304808225065,-1.3461883944994388,-12.891028378510962,-5.401966549476245,-1.5718892740684764,-8.355212415432161,-5.257943560827723,-6.996028438829465
1010,-0.4727248127100479,-2.619521815804008,-0.505826889737715,-5.659358434610958,1.3190418342172188,4.89181427874588,1.7712733238809586,0.9338012384965982
1011,-10.052870902082296,6.263401783493676,6.830284791083115,3.6339971174873305,1.5025242934929917,15.256752153928781,-4.028067987739676,4.543720158112608
1012,7.489058189760596,-17.25182405955441,0.4764875561844863,14.351711238061021,18.550650313405086,8.773904506726778,-13.02076875322159,-0.20392773842677586
1013,-51.49616942308043,13.409823771683929,1.587653212985878,0.8402679293661774,-6.875523630128243,-4.792480276577066,4.641426308604092,-2.5109245819606683
1014,15.548274206119277,-6.696327057051874,3.393712763322272,4.285223848882789,-8.61854662971728,3.1535681850714794,-1.9631969419453412,-9.35613029857398
1015,-3.351792610042658,-11.894583881175024,5.179091383942237,6.0715470722570775,6.328593473351723,-0.8279609721957409,8.204238681990288,-1.626915978869756
1016,2.258038791204571,-4.132308758928096,13.758268241852795,7.724687337371044,3.877010284534402,-1.7977347589532249,2.514299246961957,-7.9999526316133815
1017,-2.112227615327324,-0.45306544822933204,-1.0341820893782054,0.32320494561705887,0.49585058765435097,-6.08590836571363,-2.3021538925653773,-4.429726143496538
1018,5.356174197836631,5.757629399489225,-6.969796310146939,-2.069692963399737,-5.453904151683743,-20.907823412161076,11.616028679147496,-5.372177247251588
1019,-14.654558241113698,0.33695102630374013,-6.817769899127229,-17.043539859290984,0.22984310064669722,-4.768548568827894,16.172667606268316,2.2700408032104074
1020,-13.501682218497045,-14.703436492672795,-19.22259966789572,-7.798924093688141,17.350657861094696,-7.358428225164017,-0.7196737659385258,-3.9696648131375682
1021,-8.905328391738356,9.536485849114145,-20.76369674885959,-7.495116811321669,4.8466594723560315,-4.689957468069624,-2.601777824598643,7.641510394864976
1022,-10.913323025766477,8.160462102951074,-18.9583129974147,-7.1218155813132045,5.004466551299676,-3.052061928285445,-4.592320621184306,7.56478749767098
1023,1.816008186564438,4.418086169597701,-2.660368528593226,0.047667396592214535,2.565967947322677,-2.502727086585022,-0.04482444677267034,-3.4808679158741396
1024,-38.07826619467316,18.096574090687522,0.09211718023643817,-8.327129187668934,-1.3470880911044467,4.37430284596183,2.4018461238781437,8.3106841129201
1025,1.1862053579872076,12.049339039482495,3.441329233006411,-26.533460454905377,-12.106947985341348,6.57432606865766,-4.0086503296953175,0.4154101826662745
1026,4.1563319363301785,9.77658779419921,-8.592478754902178,-3.567301578808791,-14.271940285151691,-2.5607061951234207,-7.746061834947644,2.3263551833321685
1027,5.640976249630384,4.005803377936893,4.448751706109278,0.5472913556464083,-11.021755706724615,3.5542282953248865,-7.251855639791027,-3.0856636775806843
1028,4.1563319363301785,9.77658779419921,-8.592478754902178,-3.567301578808791,-14.271940285151691,-2.5607061951234207,-7.746061834947644,2.3263551833321685
1029,3.1120494071937417,0.45281098518284496,-11.034353575467128,2.7818139465816025,-14.481883829700097,-4.03081131964547,-2.2808490299798865,-3.297593878341434
1030,27.90897933729698,4.952408197193606,7.902379439428491,-14.77556595201897,-14.797819086688094,9.986362250823568,4.65096338164721,6.620745271372188
1031,-10.095170313230899,13.027197258759607,-1.8319592627387007,5.433821457996898,-11.533734377023867,-7.942491148056288,-7.95018807989381,-1.1521981960531453
1032,7.89132620887191,18.31282371292931,-5.672615545436093,13.800484582839449,2.015807628922431,-3.3802510266085353,-2.4724097126019835,-7.585410767010281
1033,5.883331574843795,16.936799966766237,-3.8672317939911935,14.173785812847916,2.1736147078660735,-1.7423554868243583,-4.462952509187647,-7.662133664204272
1034,5.883331574843795,16.936799966766237,-3.8672317939911935,14.173785812847916,2.1736147078660735,-1.7423554868243583,-4.462952509187647,-7.662133664204272
1035,15.2684514581814,19.237947898030715,-10.861474944145106,12.036586292993903,0.34169320985137497,-9.533412013125552,2.9692275813835387,1.7103465237229043
1036,-48.455942537850454,10.411381420804013,1.4765700936530266,-2.6453596938664035,-4.7615766670199795,-9.611863436816284,-0.7680394483553854,-6.0671696499759
1037,-2.186595736004417,5.679543843729789,-17.026360313997607,-19.380315875900124,5.97326961926781,-6.238025893304175,-18.56868285623973,1.7977815447133245
1038,2.7588643857895376,0.5102753848424924,-2.8211217635640398,-1.654296488693768,-6.949232974719947,3.774926443875477,3.7547008898413763,-6.40202165538296
1039,0.15259972367260058,-16.04955501329779,-12.573811810775512,7.872799073781069,4.448218486729483,-7.498715603790266,2.1076848927441634,1.1735523923468503
1040,-9.434700750926938,-3.399896971274673,-2.5369206873386663,21.97910406396403,17.97172012647993,-18.651718581323195,17.118403981753723,-9.012052034661401
1041,-9.318638951002704,-7.714050467542251,-17.614377169425197,3.176371670711716,4.969170492308779,-10.371565423582993,8.45684072996959,-6.209863857826883
1042,14.888717777288294,7.8559583495794865,-2.628075703465236,5.861036911244637,-13.83877838625495,-1.3131516108954935,-8.736583011172803,-4.6689469818651
1043,-3.033565857424822,2.771749858851085,-4.497648499786187,-26.00006676221981,0.5980224086321702,-16.045439478334576,10.047201724656334,1.4975148566119763
1044,-0.6520210148824815,14.267174052693026,6.0529887182285345,3.2593501701421044,13.690372949738364,1.7500006462022228,-5.584859613081871,-2.414692736890784
1045,-2.6600156489106004,12.891150306529957,7.858372469673435,3.632651400150574,13.848180028682009,3.3878961859863996,-7.575402409667534,-2.4914156340847806
1046,-2.6600156489106004,12.891150306529957,7.858372469673435,3.632651400150574,13.848180028682009,3.3878961859863996,-7.575402409667534,-2.4914156340847806
1047,-2.6600156489106004,12.891150306529957,7.858372469673435,3.632651400150574,13.848180028682009,3.3878961859863996,-7.575402409667534,-2.4914156340847806
1048,-12.500047808111933,23.628507591311553,2.1855886834051907,-21.55184082044051,14.68585199612222,-2.913746387576805,-11.934112169904834,-4.734863232336995
